2013010100	4	0	0
2013010101	4	0	0
2013010102	4	0	0
2013010103	4	0	0
2013010104	4	0	0
2013010105	4	0	0
2013010106	3	0	0
2013010107	4	0	0
2013010108	5	0	0
2013010109	4	0	0
2013010110	4	0	0
2013010111	3	0	0
2013010112	5	0	0
2013010113	5	0	12
2013010114	6	0	0
2013010115	5	0	12
2013010116	5	0	0
2013010117	5	0	0
2013010118	4	0	12
2013010119	3	0	0
2013010120	4	0	0
2013010121	3	0	0
2013010122	5	0	0
2013010123	5	0	0
2013010200	3	0	0
2013010201	3	0	0
2013010202	5	0	0
2013010203	4	0	0
2013010204	5	0	0
2013010205	4	0	0
2013010206	4	0	0
2013010207	6	0	0
2013010208	6	0	0
2013010209	6	0	0
2013010210	4	0	0
2013010211	5	0	0
2013010212	4	0	0
2013010213	5	0	0
2013010214	5	0	0
2013010215	6	0	0
2013010216	6	0	0
2013010217	6	0	0
2013010218	5	0	0
2013010219	8	0	0
2013010220	6	0	0
2013010221	6	0	0
2013010222	7	0	0
2013010223	7	0	0
2013010300	6	0	0
2013010301	6	0	0
2013010302	7	0	0
2013010303	6	0	0
2013010304	6	0	0
2013010305	6	0	0
2013010306	6	0	0
2013010307	7	0	0
2013010308	8	0	0
2013010309	8	0	0
2013010310	7	0	13
2013010311	8	0	0
2013010312	9	0	13
2013010313	8	0	13
2013010314	8	0	0
2013010315	10	0	13
2013010316	9	0	0
2013010317	9	0	0
2013010318	8	13	13
2013010319	7	0	0
2013010320	6	0	14
2013010321	11	17	17
2013010322	9	0	20
2013010323	11	0	16
2013010400	11	16	20
2013010401	8	0	0
2013010402	11	0	16
2013010403	11	0	16
2013010404	10	0	15
2013010405	10	0	15
2013010406	8	0	16
2013010407	8	0	12
2013010408	9	0	15
2013010409	8	13	15
2013010410	9	0	0
2013010411	8	0	14
2013010412	8	0	15
2013010413	7	0	0
2013010414	6	0	0
2013010415	7	0	0
2013010416	8	0	0
2013010417	7	0	0
2013010418	8	0	0
2013010419	6	0	0
2013010420	3	0	0
2013010421	2	0	0
2013010422	3	0	0
2013010423	3	0	0
2013010500	3	0	0
2013010501	3	0	0
2013010502	4	0	0
2013010503	5	0	0
2013010504	5	0	0
2013010505	3	0	0
2013010506	4	0	0
2013010507	5	0	0
2013010508	7	0	12
2013010509	7	12	12
2013010510	7	12	15
2013010511	10	0	13
2013010512	8	0	15
2013010513	7	12	13
2013010514	7	12	12
2013010515	8	0	13
2013010516	7	0	0
2013010517	6	0	0
2013010518	7	0	13
2013010519	5	0	0
2013010520	6	0	0
2013010521	6	0	0
2013010522	5	0	0
2013010523	4	0	0
2013010600	4	0	0
2013010601	5	0	0
2013010602	5	0	0
2013010603	4	0	0
2013010604	4	0	0
2013010605	4	0	0
2013010606	3	0	0
2013010607	4	0	0
2013010608	3	0	0
2013010609	5	0	0
2013010610	5	0	0
2013010611	5	0	0
2013010612	4	0	0
2013010613	3	0	0
2013010614	2	0	0
2013010615	2	0	0
2013010616	2	0	0
2013010617	2	0	0
2013010618	3	0	0
2013010619	2	0	0
2013010620	3	0	0
2013010621	2	0	0
2013010622	4	0	0
2013010623	3	0	0
2013010700	3	0	0
2013010701	5	0	0
2013010702	3	0	0
