2013010106	5	0	0
2013010112	4	0	0
2013010118	3	0	0
2013010206	3	0	0
2013010212	4	0	0
2013010218	3	0	0
2013010306	5	0	10
2013010312	5	0	11
2013010318	7	16	17
2013010406	5	12	12
2013010412	5	0	11
2013010418	5	10	12
2013010506	2	0	0
2013010512	2	0	0
2013010518	1	0	0
2013010606	1	0	0
2013010612	2	0	0
2013010618	2	0	0
2013010706	1	0	0
2013010712	2	0	0
2013010718	3	0	0
2013010806	3	0	0
2013010812	2	0	0
2013010818	0	0	0
2013010906	1	0	0
2013010912	3	0	0
2013010918	3	0	0
2013011006	5	0	13
2013011012	3	0	11
2013011018	0	0	0
2013011106	0	0	0
2013011112	3	0	0
2013011118	3	0	0
2013011206	2	0	0
2013011212	2	0	0
2013011218	1	0	0
2013011306	0	0	0
2013011312	1	0	0
2013011318	3	0	0
2013011406	2	0	0
2013011412	2	0	0
2013011418	3	0	0
2013011506	1	0	0
2013011512	2	0	0
2013011518	1	0	0
2013011606	1	0	0
2013011612	2	0	0
2013011618	0	0	0
2013011706	2	0	0
2013011712	2	0	0
2013011718	2	0	0
2013011806	1	0	0
2013011812	2	0	0
2013011818	2	0	0
2013011906	3	0	0
2013011912	2	0	0
2013011918	2	0	0
2013012006	0	0	0
2013012012	1	0	0
2013012018	1	0	0
2013012106	4	0	0
2013012112	4	0	0
2013012118	3	0	0
2013012206	3	0	0
2013012212	4	0	0
2013012218	2	0	0
2013012306	0	0	0
2013012312	1	0	0
2013012318	0	0	0
2013012406	1	0	0
2013012412	1	0	0
2013012418	0	0	0
2013012506	1	0	0
2013012512	1	0	0
2013012518	2	0	0
2013012606	2	0	0
2013012612	5	0	0
2013012618	5	10	10
2013012706	2	0	0
2013012712	3	0	0
2013012718	4	0	0
2013012806	2	0	0
2013012812	3	0	0
2013012818	1	0	0
2013012906	4	0	0
2013012912	3	0	0
2013012918	3	0	0
2013013006	4	0	0
2013013012	5	10	10
2013013018	3	0	12
2013013106	6	12	13
2013013112	6	12	17
2013013118	5	0	16
2013020106	4	0	0
2013020112	3	0	0
2013020118	2	0	0
2013020206	1	0	0
2013020212	3	0	0
2013020218	3	0	0
2013020306	0	0	0
2013020312	0	0	0
2013020318	0	0	0
2013020406	2	0	0
2013020412	4	0	0
2013020418	3	0	12
2013020506	4	0	10
2013020512	4	0	10
2013020518	2	0	13
2013020606	0	0	0
2013020612	4	0	0
2013020618	3	0	0
2013020706	2	0	0
2013020712	3	0	0
2013020718	1	0	0
2013020806	0	0	0
2013020812	1	0	0
2013020818	1	0	0
2013020906	2	0	0
2013020912	2	0	0
2013020918	1	0	0
2013021006	0	0	0
2013021012	1	0	0
2013021018	0	0	0
2013021106	1	0	0
2013021112	4	0	0
2013021118	2	0	0
2013021206	1	0	0
2013021212	1	0	0
2013021218	1	0	0
2013021306	2	0	0
2013021312	1	0	0
2013021318	1	0	0
2013021406	0	0	0
2013021412	1	0	0
2013021418	2	0	0
2013021506	2	0	0
2013021512	2	0	0
2013021518	1	0	0
2013021606	1	0	0
2013021612	1	0	0
2013021618	1	0	0
2013021706	0	0	0
2013021712	1	0	0
2013021718	0	0	0
2013021806	1	0	0
2013021812	3	0	0
2013021818	3	0	0
2013021906	2	0	0
2013021912	5	0	0
2013021918	3	0	0
2013022006	3	0	0
2013022012	4	0	0
2013022018	3	0	0
2013022106	1	0	0
2013022112	3	0	0
2013022118	3	0	0
2013022206	2	0	0
2013022212	3	0	0
2013022218	2	0	0
2013022306	3	0	0
2013022312	4	0	0
2013022318	3	0	0
2013022406	3	0	0
2013022412	3	0	0
2013022418	3	0	0
2013022506	2	0	0
2013022512	4	0	0
2013022518	2	0	0
2013022606	2	0	0
2013022612	2	0	0
2013022618	2	0	0
2013022706	1	0	0
2013022712	2	0	0
2013022718	0	0	0
2013022806	2	0	0
2013022812	4	0	0
2013022818	2	0	0
2013030106	2	0	0
2013030112	5	10	11
2013030118	3	0	11
2013030206	1	0	0
2013030212	5	0	10
2013030218	3	0	11
2013030306	3	0	0
2013030312	5	0	10
2013030318	1	0	0
2013030406	0	0	0
2013030412	3	0	0
2013030418	1	0	0
2013030506	2	0	0
2013030512	3	0	0
2013030518	2	0	0
2013030606	2	0	0
2013030612	2	0	0
2013030618	1	0	0
2013030706	2	0	0
2013030712	5	10	10
2013030718	5	0	13
2013030806	4	0	0
2013030812	4	0	0
2013030818	3	0	0
2013030906	3	0	0
2013030912	3	0	0
2013030918	3	0	0
2013031006	4	0	0
2013031012	6	0	10
2013031018	4	0	10
2013031106	2	0	0
2013031112	4	0	0
2013031118	2	0	0
2013031206	1	0	0
2013031212	2	0	0
2013031218	1	0	0
2013031306	0	0	0
2013031312	2	0	0
2013031318	1	0	0
2013031406	1	0	0
2013031412	2	0	0
2013031418	1	0	0
2013031506	0	0	0
2013031512	2	0	0
2013031518	1	0	0
2013031606	0	0	0
2013031612	3	0	0
2013031618	1	0	0
2013031706	3	0	0
2013031712	5	11	12
2013031718	4	0	12
2013031806	5	10	11
2013031812	6	12	16
2013031818	4	0	12
2013031906	3	0	0
2013031912	2	0	0
2013031918	1	0	0
2013032006	0	0	0
2013032012	1	0	0
2013032018	1	0	0
2013032106	2	0	0
2013032112	2	0	0
2013032118	2	0	0
2013032206	2	0	0
2013032212	4	0	0
2013032218	4	0	0
2013032306	1	0	0
2013032312	3	0	0
2013032318	2	0	0
2013032406	0	0	0
2013032412	1	0	0
2013032418	2	0	0
2013032506	0	0	0
2013032512	4	0	0
2013032518	1	0	0
2013032606	1	0	0
2013032612	3	0	0
2013032618	3	0	0
2013032706	1	0	0
2013032712	4	0	0
2013032718	2	0	0
2013032806	2	0	0
2013032812	4	0	10
2013032818	2	0	10
2013032906	3	0	0
2013032912	3	0	0
2013032918	0	0	0
2013033006	0	0	0
2013033012	2	0	0
2013033018	2	0	0
2013033106	1	0	0
2013033112	2	0	0
2013033118	3	0	0
