2013021719	2	0	0
2013021720	2	0	0
2013021721	2	0	0
2013021722	2	0	0
2013021723	2	0	0
2013021800	2	0	0
2013021801	2	0	0
2013021802	2	0	0
2013021803	2	0	0
2013021804	2	0	0
2013021805	3	0	0
2013021806	2	0	0
2013021807	2	0	0
2013021808	2	0	0
2013021809	2	0	0
2013021810	2	0	0
2013021811	1	0	0
2013021812	1	0	0
2013021813	1	0	0
2013021814	1	0	0
2013021815	0	0	0
2013021816	2	0	0
2013021817	2	0	0
2013021818	2	0	0
2013021819	1	0	0
2013021820	1	0	0
2013021821	1	0	0
2013021822	2	0	0
2013021823	2	0	0
2013021900	2	0	0
2013021901	1	0	0
2013021902	4	0	0
2013021903	4	0	0
2013021904	5	0	0
2013021905	2	0	0
2013021906	2	0	0
2013021907	3	0	0
2013021908	5	0	0
2013021909	5	0	0
2013021910	2	0	0
2013021911	6	0	0
2013021912	6	0	0
2013021913	6	0	0
2013021914	6	0	0
2013021915	7	0	0
2013021916	5	0	0
2013021917	3	0	0
2013021918	3	0	0
2013021919	3	0	0
2013021920	2	0	0
2013021921	2	0	0
2013021922	3	0	0
2013021923	4	0	0
2013022000	1	0	0
2013022001	2	0	0
2013022002	3	0	0
2013022003	3	0	0
2013022004	3	0	0
2013022005	2	0	0
2013022006	2	0	0
2013022007	2	0	0
2013022008	3	0	0
2013022009	2	0	0
2013022010	3	0	0
2013022011	4	0	0
2013022012	5	0	0
2013022013	4	0	0
2013022014	4	0	0
2013022015	2	0	0
2013022016	2	0	0
2013022017	2	0	0
2013022018	1	0	0
2013022019	2	0	0
2013022020	2	0	0
2013022021	3	0	0
2013022022	2	0	0
2013022023	2	0	0
2013022100	1	0	0
2013022101	1	0	0
2013022102	1	0	0
2013022103	2	0	0
2013022104	0	0	0
2013022105	1	0	0
2013022106	1	0	0
2013022107	1	0	0
2013022108	1	0	0
2013022109	1	0	0
2013022110	0	0	0
2013022111	1	0	0
2013022112	2	0	0
2013022113	1	0	0
2013022114	2	0	0
2013022115	3	0	0
2013022116	3	0	0
2013022117	2	0	0
2013022118	2	0	0
2013022119	1	0	0
2013022120	1	0	0
2013022121	1	0	0
2013022122	1	0	0
2013022123	2	0	0
2013022200	2	0	0
2013022201	2	0	0
2013022202	3	0	0
2013022203	2	0	0
2013022204	3	0	0
2013022205	3	0	0
2013022206	4	0	0
2013022207	3	0	0
2013022208	4	0	0
2013022209	4	0	0
2013022210	4	0	0
2013022211	4	0	0
2013022212	4	0	0
2013022213	4	0	0
2013022214	4	0	9
2013022215	4	0	9
2013022216	4	0	10
2013022217	5	0	10
2013022218	5	0	10
2013022219	4	0	10
2013022220	4	0	0
2013022221	4	0	10
2013022222	4	0	0
2013022223	3	0	0
