2013011105	3	0	0
2013011106	3	0	0
2013011107	2	0	0
2013011108	1	0	0
2013011109	2	0	0
2013011110	4	0	9
2013011111	4	0	0
2013011112	4	0	9
2013011113	4	0	0
2013011114	3	0	0
2013011115	3	0	0
2013011116	4	0	0
2013011117	4	0	0
2013011118	3	0	0
2013011119	3	0	0
2013011120	3	0	0
2013011121	2	0	0
2013011122	3	0	0
2013011123	4	0	0
2013011200	6	0	0
2013011201	6	0	0
2013011202	5	0	0
2013011203	4	0	0
2013011204	3	0	0
2013011205	4	0	0
2013011206	5	0	0
2013011207	5	0	0
2013011208	6	0	0
2013011209	7	0	0
2013011210	7	0	0
2013011211	9	0	0
2013011212	9	0	0
2013011213	6	0	0
2013011214	5	0	0
2013011215	5	0	0
2013011216	3	0	0
2013011217	4	0	0
2013011218	4	0	0
2013011219	6	0	0
2013011220	4	0	0
2013011221	4	0	0
2013011222	5	0	0
2013011223	4	0	0
2013011300	4	0	0
2013011301	4	0	0
2013011302	4	0	0
2013011303	4	0	0
2013011304	3	0	0
2013011305	1	0	0
2013011306	0	0	0
2013011307	1	0	0
2013011308	0	0	0
2013011309	0	0	0
2013011310	3	0	0
2013011311	2	0	0
2013011312	0	0	0
2013011313	2	0	0
2013011314	0	0	0
2013011315	1	0	0
2013011316	0	0	0
2013011317	0	0	0
2013011318	0	0	0
2013011319	2	0	0
2013011320	1	0	0
2013011321	0	0	0
2013011322	1	0	0
2013011323	1	0	0
2013011400	4	0	0
2013011401	4	0	0
2013011402	4	0	0
2013011403	5	0	0
2013011404	5	0	0
2013011405	4	0	0
2013011406	4	0	0
2013011407	4	0	0
2013011408	6	0	0
2013011409	7	0	0
2013011410	7	0	0
2013011411	7	0	0
2013011412	8	0	0
2013011413	7	0	0
2013011414	9	0	0
2013011415	8	0	0
2013011416	9	0	0
2013011417	7	0	0
2013011418	6	0	0
2013011419	6	0	0
2013011420	7	0	0
2013011421	6	0	0
2013011422	5	0	0
2013011423	7	0	0
2013011500	6	0	0
2013011501	5	0	0
2013011502	3	0	0
2013011503	3	0	0
2013011504	2	0	0
2013011505	0	0	0
2013011506	0	0	0
2013011507	0	0	0
2013011508	0	0	0
2013011509	0	0	0
2013011510	0	0	0
2013011511	1	0	0
2013011512	2	0	0
2013011513	1	0	0
2013011514	1	0	0
2013011515	2	0	0
2013011516	2	0	0
2013011517	3	0	0
2013011518	3	0	0
2013011519	2	0	0
2013011520	3	0	0
2013011521	4	0	0
2013011522	3	0	0
2013011523	3	0	0
2013011600	3	0	0
2013011601	2	0	0
2013011602	2	0	0
2013011603	1	0	0
2013011604	1	0	0
2013011605	2	0	0
2013011606	2	0	0
2013011607	0	0	0
2013011608	1	0	0
2013011609	1	0	0
2013011610	1	0	0
2013011611	0	0	0
2013011612	2	0	0
2013011613	2	0	0
2013011614	2	0	0
2013011615	3	0	0
2013011616	3	0	0
2013011617	3	0	0
2013011618	3	0	0
2013011619	3	0	0
2013011620	3	0	0
2013011621	3	0	0
2013011622	3	0	0
2013011623	4	0	0
2013011700	4	0	0
2013011701	3	0	0
2013011702	3	0	0
2013011703	3	0	0
2013011704	3	0	0
2013011705	3	0	0
2013011706	3	0	0
2013011707	3	0	0
2013011708	3	0	0
2013011709	4	0	0
2013011710	3	0	0
2013011711	3	0	0
2013011712	2	0	0
2013011713	3	0	0
2013011714	3	0	0
2013011715	3	0	0
2013011716	4	0	0
2013011717	4	0	0
2013011718	3	0	0
2013011719	3	0	0
2013011720	4	0	0
2013011721	3	0	0
2013011722	3	0	0
2013011723	3	0	0
2013011800	3	0	0
2013011801	3	0	0
2013011802	3	0	0
2013011803	4	0	0
2013011804	2	0	0
2013011805	3	0	0
2013011806	4	0	0
2013011807	4	0	0
2013011808	3	0	0
2013011809	4	0	0
2013011810	5	0	0
2013011811	5	0	0
2013011812	5	0	0
2013011813	5	0	0
2013011814	5	0	0
2013011815	5	0	0
2013011816	5	0	0
2013011817	5	0	0
2013011818	5	0	0
2013011819	5	0	0
2013011820	4	0	0
2013011821	4	0	0
2013011822	4	0	0
2013011823	4	0	0
2013011900	4	0	0
2013011901	4	0	0
2013011902	4	0	0
2013011903	5	0	0
2013011904	4	0	0
2013011905	4	0	0
2013011906	4	0	0
2013011907	3	0	0
2013011908	2	0	0
2013011909	2	0	0
2013011910	3	0	0
2013011911	2	0	0
2013011912	0	0	0
2013011913	2	0	0
2013011914	0	0	0
2013011915	0	0	0
2013011916	0	0	0
2013011917	1	0	0
2013011918	1	0	0
2013011919	3	0	0
2013011920	2	0	0
2013011921	0	0	0
2013011922	1	0	0
2013011923	0	0	0
2013012000	0	0	0
2013012001	0	0	0
2013012002	0	0	0
2013012003	0	0	0
2013012004	0	0	0
2013012005	0	0	0
2013012006	0	0	0
2013012007	1	0	0
2013012008	1	0	0
2013012009	2	0	0
2013012010	2	0	0
2013012011	2	0	0
2013012012	3	0	0
2013012013	2	0	0
2013012014	2	0	0
2013012015	2	0	0
2013012016	2	0	0
2013012017	3	0	0
2013012018	3	0	0
2013012019	3	0	0
2013012020	3	0	0
2013012021	3	0	0
2013012022	3	0	0
2013012023	3	0	0
2013012100	3	0	0
2013012101	3	0	0
2013012102	3	0	0
2013012103	4	0	0
2013012104	4	0	0
2013012105	4	0	0
2013012106	4	0	0
2013012107	4	0	0
2013012108	5	0	0
2013012109	5	0	0
2013012110	5	0	0
2013012111	4	0	0
2013012112	5	0	0
2013012113	4	0	0
2013012114	3	0	0
2013012115	4	0	0
2013012116	3	0	0
2013012117	4	0	0
2013012118	3	0	0
2013012119	3	0	0
2013012120	3	0	0
2013012121	3	0	0
2013012122	2	0	0
2013012123	3	0	0
2013012200	3	0	0
2013012201	3	0	0
2013012202	2	0	0
2013012203	2	0	0
2013012204	2	0	0
2013012205	0	0	0
2013012206	1	0	0
2013012207	1	0	0
2013012208	1	0	0
2013012209	1	0	0
2013012210	1	0	0
2013012211	1	0	0
2013012212	1	0	0
2013012213	0	0	0
2013012214	0	0	0
2013012215	0	0	0
2013012216	0	0	0
2013012217	0	0	0
2013012218	0	0	0
2013012219	0	0	0
2013012220	0	0	0
2013012221	0	0	0
2013012222	0	0	0
2013012223	0	0	0
2013012300	0	0	0
2013012301	0	0	0
2013012302	0	0	0
2013012303	0	0	0
2013012304	0	0	0
2013012305	0	0	0
2013012306	0	0	0
2013012307	0	0	0
2013012308	1	0	0
2013012309	1	0	0
2013012310	1	0	0
2013012311	2	0	0
2013012312	1	0	0
2013012313	1	0	0
2013012314	1	0	0
2013012315	1	0	0
2013012316	0	0	0
2013012317	0	0	0
2013012318	0	0	0
2013012319	0	0	0
2013012320	0	0	0
2013012321	0	0	0
2013012322	0	0	0
2013012323	0	0	0
2013012400	0	0	0
2013012401	0	0	0
2013012402	0	0	0
2013012403	0	0	0
2013012404	0	0	0
2013012405	0	0	0
2013012406	0	0	0
2013012407	0	0	0
2013012408	1	0	0
2013012409	1	0	0
2013012410	1	0	0
2013012411	1	0	0
2013012412	2	0	0
2013012413	2	0	0
2013012414	2	0	0
2013012415	1	0	0
2013012416	2	0	0
2013012417	2	0	0
2013012418	1	0	0
2013012419	0	0	0
2013012420	1	0	0
2013012421	1	0	0
2013012422	0	0	0
2013012423	0	0	0
2013012500	2	0	0
2013012501	2	0	0
2013012502	2	0	0
2013012503	2	0	0
2013012504	2	0	0
2013012505	2	0	0
2013012506	2	0	0
2013012507	2	0	0
2013012508	2	0	0
2013012509	3	0	0
2013012510	2	0	0
2013012511	3	0	0
2013012512	3	0	0
2013012513	3	0	0
2013012514	3	0	0
2013012515	3	0	0
2013012516	3	0	0
2013012517	5	0	0
2013012518	2	0	0
2013012519	2	0	0
2013012520	4	0	0
2013012521	4	0	0
2013012522	4	0	0
2013012523	4	0	0
2013012600	4	0	0
2013012601	3	0	0
2013012602	4	0	0
2013012603	4	0	0
2013012604	4	0	0
2013012605	4	0	0
2013012606	4	0	0
2013012607	4	0	0
2013012608	5	0	0
2013012609	5	0	0
2013012610	4	0	0
2013012611	6	0	0
2013012612	5	0	0
2013012613	4	0	0
2013012614	5	0	0
2013012615	3	0	0
2013012616	2	0	0
2013012617	3	0	0
2013012618	3	0	0
2013012619	3	0	0
2013012620	3	0	0
2013012621	4	0	0
2013012622	3	0	0
2013012623	3	0	0
2013012700	2	0	0
2013012701	1	0	0
2013012702	0	0	0
2013012703	1	0	0
2013012704	2	0	0
2013012705	0	0	0
2013012706	0	0	0
2013012707	0	0	0
2013012708	0	0	0
2013012709	1	0	0
2013012710	0	0	0
2013012711	1	0	0
2013012712	1	0	0
2013012713	0	0	0
2013012714	0	0	0
2013012715	0	0	0
2013012716	0	0	0
2013012717	0	0	0
2013012718	0	0	0
2013012719	0	0	0
2013012720	0	0	0
2013012721	1	0	0
2013012722	1	0	0
2013012723	0	0	0
2013012800	0	0	0
2013012801	0	0	0
2013012802	1	0	0
2013012803	0	0	0
2013012804	2	0	0
2013012805	0	0	0
2013012806	0	0	0
2013012807	0	0	0
2013012808	0	0	0
2013012809	0	0	0
2013012810	2	0	0
2013012811	3	0	0
2013012812	3	0	0
2013012813	2	0	0
2013012814	2	0	0
2013012815	2	0	0
2013012816	2	0	0
2013012817	2	0	0
2013012818	2	0	0
2013012819	2	0	0
2013012820	2	0	0
2013012821	2	0	0
2013012822	3	0	0
2013012823	3	0	0
2013012900	2	0	0
2013012901	2	0	0
2013012902	2	0	0
2013012903	2	0	0
2013012904	2	0	0
2013012905	1	0	0
2013012906	0	0	0
2013012907	0	0	0
2013012908	4	0	0
2013012909	5	0	0
2013012910	5	0	0
2013012911	7	0	0
2013012912	8	0	0
2013012913	5	0	0
2013012914	8	13	13
2013012915	6	0	13
2013012916	7	0	0
2013012917	6	0	0
2013012918	7	0	13
2013012919	7	0	0
2013012920	6	0	0
2013012921	6	0	0
2013012922	5	0	0
2013012923	3	0	0
2013013000	4	0	0
2013013001	4	0	0
2013013002	5	0	0
2013013003	4	0	0
2013013004	3	0	0
2013013005	3	0	0
2013013006	3	0	0
2013013007	4	0	0
2013013008	5	0	0
2013013009	5	0	0
2013013010	8	0	0
2013013011	6	0	0
2013013012	7	0	0
2013013013	8	0	0
2013013014	7	0	0
2013013015	6	0	0
2013013016	6	0	0
2013013017	7	0	11
2013013018	9	0	11
2013013019	7	0	11
2013013020	5	0	0
2013013021	6	0	12
2013013022	7	0	0
2013013023	5	0	0
2013013100	5	0	12
2013013101	5	0	0
2013013102	5	0	0
2013013103	8	0	0
2013013104	9	0	13
2013013105	5	0	15
2013013106	6	0	15
2013013107	7	0	0
2013013108	10	0	0
2013013109	7	0	0
2013013110	8	0	0
2013013111	10	0	0
2013013112	11	16	17
2013013113	8	0	0
2013013114	6	0	0
2013013115	4	0	0
2013013116	3	0	0
2013013117	4	0	0
2013013118	3	0	0
2013013119	3	0	0
2013013120	5	0	0
2013013121	4	0	0
2013013122	5	0	0
2013013123	8	0	12
2013020100	6	0	12
2013020101	5	0	0
2013020102	7	0	0
2013020103	6	0	0
2013020104	7	0	0
2013020105	7	0	0
2013020106	8	0	0
2013020107	8	0	0
2013020108	10	15	15
2013020109	13	0	19
2013020110	10	0	15
2013020111	10	15	15
2013020112	10	15	19
2013020113	9	0	15
2013020114	7	0	0
2013020115	6	0	15
2013020116	4	0	0
2013020117	3	0	0
2013020118	3	0	15
2013020119	2	0	0
2013020120	3	0	0
2013020121	3	0	0
2013020122	2	0	0
2013020123	3	0	0
2013020200	3	0	0
2013020201	3	0	0
2013020202	4	0	0
2013020203	5	0	0
2013020204	5	0	0
2013020205	5	0	0
2013020206	3	0	0
2013020207	6	0	0
2013020208	3	0	0
2013020209	3	0	0
2013020210	4	0	0
2013020211	5	0	0
2013020212	5	0	0
2013020213	4	0	0
2013020214	3	0	0
2013020215	4	0	0
2013020216	3	0	0
2013020217	3	0	0
2013020218	3	0	0
2013020219	3	0	0
2013020220	3	0	0
2013020221	7	0	0
2013020222	5	10	10
2013020223	6	0	0
2013020300	5	0	10
2013020301	5	0	0
2013020302	4	0	0
2013020303	4	0	0
2013020304	3	0	0
2013020305	3	0	0
2013020306	5	0	0
2013020307	3	0	0
2013020308	4	0	0
2013020309	3	0	0
2013020310	4	0	0
2013020311	6	11	11
2013020312	5	0	11
2013020313	4	0	0
2013020314	4	0	0
2013020315	3	0	0
2013020316	3	0	0
2013020317	5	0	0
2013020318	5	0	0
2013020319	4	0	0
2013020320	5	0	0
2013020321	5	0	0
2013020322	4	0	0
2013020323	4	0	0
2013020400	3	0	0
2013020401	3	0	0
2013020402	2	0	0
2013020403	3	0	0
2013020404	2	0	0
2013020405	3	0	0
2013020406	3	0	0
2013020407	4	0	0
2013020408	6	0	0
2013020409	7	0	13
2013020410	6	11	11
2013020411	7	0	0
2013020412	7	12	13
2013020413	6	0	0
2013020414	6	0	0
2013020415	7	0	0
2013020416	7	13	13
2013020417	7	0	0
2013020418	7	0	13
2013020419	7	0	0
2013020420	8	0	13
2013020421	8	0	13
2013020422	8	0	0
2013020423	6	0	0
2013020500	6	0	13
2013020501	5	0	0
2013020502	4	0	0
2013020503	5	0	0
2013020504	6	0	0
2013020505	2	0	0
2013020506	4	0	0
2013020507	7	0	0
2013020508	7	0	0
2013020509	7	0	0
2013020510	7	0	0
2013020511	6	0	0
2013020512	6	0	0
2013020513	7	0	0
2013020514	6	0	0
2013020515	7	0	0
2013020516	9	0	12
2013020517	7	0	13
2013020518	4	0	13
2013020519	6	0	0
2013020520	7	0	0
2013020521	8	0	0
2013020522	8	0	15
2013020523	5	0	0
2013020600	3	0	15
2013020601	2	0	0
2013020602	2	0	0
2013020603	2	0	0
2013020604	2	0	0
2013020605	0	0	0
2013020606	0	0	0
2013020607	0	0	0
2013020608	1	0	0
2013020609	3	0	0
2013020610	3	0	0
2013020611	3	0	0
2013020612	1	0	0
2013020613	0	0	0
2013020614	2	0	0
2013020615	3	0	0
2013020616	2	0	0
2013020617	2	0	0
2013020618	3	0	0
2013020619	3	0	0
2013020620	0	0	0
2013020621	0	0	0
2013020622	0	0	0
2013020623	0	0	0
2013020700	0	0	0
2013020701	0	0	0
2013020702	0	0	0
2013020703	1	0	0
2013020704	2	0	0
2013020705	2	0	0
2013020706	2	0	0
2013020707	3	0	0
2013020708	3	0	0
2013020709	3	0	0
2013020710	3	0	0
2013020711	3	0	0
2013020712	3	0	0
2013020713	0	0	0
2013020714	1	0	0
2013020715	2	0	0
2013020716	3	0	0
2013020717	4	0	0
2013020718	5	0	0
2013020719	4	0	0
2013020720	4	0	0
2013020721	6	0	0
2013020722	6	0	0
2013020723	5	0	0
2013020800	5	0	0
2013020801	4	0	0
2013020802	4	0	0
2013020803	2	0	0
2013020804	4	0	0
2013020805	3	0	0
2013020806	2	0	0
2013020807	0	0	0
2013020808	3	0	0
2013020809	4	0	0
2013020810	3	0	0
2013020811	4	0	0
2013020812	3	0	0
2013020813	1	0	0
2013020814	3	0	0
2013020815	2	0	0
2013020816	2	0	0
2013020817	3	0	0
2013020818	3	0	0
2013020819	3	0	0
2013020820	2	0	0
2013020821	2	0	0
2013020822	3	0	0
2013020823	4	0	0
2013020900	2	0	0
2013020901	2	0	0
2013020902	0	0	0
2013020903	0	0	0
2013020904	2	0	0
2013020905	3	0	0
2013020906	0	0	0
2013020907	1	0	0
2013020908	2	0	0
2013020909	1	0	0
2013020910	1	0	0
2013020911	1	0	0
2013020912	3	0	0
2013020913	3	0	0
2013020914	3	0	0
2013020915	3	0	0
2013020916	2	0	0
2013020917	2	0	0
2013020918	0	0	0
2013020919	0	0	0
2013020920	0	0	0
2013020921	3	0	0
2013020922	2	0	0
2013020923	2	0	0
2013021000	2	0	0
2013021001	2	0	0
2013021002	1	0	0
2013021003	0	0	0
2013021004	0	0	0
2013021005	0	0	0
2013021006	1	0	0
2013021007	2	0	0
2013021008	2	0	0
2013021009	2	0	0
2013021010	3	0	0
2013021011	4	0	0
2013021012	4	0	0
2013021013	4	0	0
2013021014	4	0	0
2013021015	3	0	0
2013021016	3	0	0
2013021017	3	0	0
2013021018	4	0	0
2013021019	4	0	0
2013021020	5	0	0
2013021021	5	0	0
2013021022	5	0	0
2013021023	4	0	0
2013021100	4	0	0
2013021101	3	0	0
2013021102	3	0	0
2013021103	3	0	0
2013021104	2	0	0
2013021105	2	0	0
2013021106	1	0	0
2013021107	1	0	0
2013021108	4	0	0
2013021109	4	0	0
2013021110	5	0	0
2013021111	4	0	0
2013021112	4	0	0
2013021113	4	0	0
2013021114	3	0	0
2013021115	3	0	0
2013021116	3	0	0
2013021117	2	0	0
2013021118	3	0	0
2013021119	3	0	0
2013021120	0	0	0
2013021121	2	0	0
2013021122	2	0	0
2013021123	2	0	0
2013021200	2	0	0
2013021201	2	0	0
2013021202	3	0	0
2013021203	3	0	0
2013021204	3	0	0
2013021205	2	0	0
2013021206	4	0	0
2013021207	5	0	0
2013021208	5	0	0
2013021209	5	0	0
2013021210	5	0	0
2013021211	5	0	0
2013021212	6	0	0
2013021213	6	0	0
2013021214	7	0	0
2013021215	5	0	0
2013021216	6	0	0
2013021217	6	0	0
2013021218	7	0	0
2013021219	7	0	0
2013021220	7	0	0
2013021221	6	0	0
2013021222	8	0	0
2013021223	7	0	0
2013021300	8	0	0
2013021301	7	0	0
2013021302	8	0	0
2013021303	8	0	0
2013021304	7	0	0
2013021305	7	0	0
2013021306	7	0	0
2013021307	8	0	0
2013021308	7	0	0
2013021309	7	0	0
2013021310	7	0	0
2013021311	7	0	0
2013021312	6	0	0
2013021313	6	0	0
2013021314	5	0	0
2013021315	6	0	0
2013021316	4	0	0
2013021317	3	0	0
2013021318	4	0	0
2013021319	3	0	0
2013021320	4	0	0
2013021321	3	0	0
2013021322	4	0	0
2013021323	3	0	0
2013021400	3	0	0
2013021401	3	0	0
2013021402	3	0	0
2013021403	3	0	0
2013021404	3	0	0
2013021405	3	0	0
2013021406	3	0	0
2013021407	3	0	0
2013021408	2	0	0
2013021409	3	0	0
2013021410	3	0	0
2013021411	3	0	0
2013021412	3	0	0
2013021413	4	0	0
2013021414	4	0	0
2013021415	5	0	0
2013021416	5	0	0
2013021417	4	0	0
2013021418	4	0	0
2013021419	4	0	0
2013021420	5	0	0
2013021421	5	0	0
2013021422	4	0	0
2013021423	4	0	0
2013021500	4	0	0
2013021501	4	0	0
2013021502	4	0	0
2013021503	4	0	0
2013021504	4	0	0
2013021505	4	0	0
2013021506	5	0	0
2013021507	4	0	0
2013021508	4	0	0
2013021509	5	0	0
2013021510	5	0	0
2013021511	5	0	0
2013021512	5	0	0
2013021513	3	0	0
2013021514	4	0	0
2013021515	2	0	0
2013021516	2	0	0
2013021517	2	0	0
2013021518	4	0	0
2013021519	3	0	0
2013021520	3	0	0
2013021521	3	0	0
2013021522	2	0	0
2013021523	3	0	0
2013021600	3	0	0
2013021601	2	0	0
2013021602	3	0	0
2013021603	2	0	0
2013021604	2	0	0
2013021605	1	0	0
2013021606	1	0	0
2013021607	1	0	0
2013021608	2	0	0
2013021609	3	0	0
2013021610	3	0	0
2013021611	2	0	0
2013021612	1	0	0
2013021613	1	0	0
2013021614	2	0	0
2013021615	3	0	0
2013021616	0	0	0
2013021617	1	0	0
2013021618	2	0	0
2013021619	2	0	0
2013021620	2	0	0
2013021621	2	0	0
2013021622	2	0	0
2013021623	3	0	0
2013021700	2	0	0
2013021701	3	0	0
2013021702	2	0	0
2013021703	2	0	0
2013021704	2	0	0
2013021705	2	0	0
2013021706	1	0	0
2013021707	3	0	0
2013021708	2	0	0
2013021709	2	0	0
2013021710	3	0	0
2013021711	3	0	0
2013021712	3	0	0
2013021713	3	0	0
2013021714	1	0	0
2013021715	1	0	0
2013021716	2	0	0
2013021717	0	0	0
2013021718	2	0	0
2013021719	2	0	0
2013021720	2	0	0
2013021721	2	0	0
2013021722	1	0	0
2013021723	2	0	0
2013021800	2	0	0
2013021801	0	0	0
2013021802	1	0	0
2013021803	1	0	0
2013021804	1	0	0
2013021805	1	0	0
2013021806	2	0	0
2013021807	1	0	0
2013021808	1	0	0
2013021809	1	0	0
2013021810	0	0	0
2013021811	3	0	0
2013021812	3	0	0
2013021813	3	0	0
2013021814	4	0	0
2013021815	3	0	0
2013021816	4	0	0
2013021817	3	0	0
2013021818	1	0	0
2013021819	0	0	0
2013021820	1	0	0
2013021821	2	0	0
2013021822	2	0	0
2013021823	2	0	0
2013021900	2	0	0
2013021901	1	0	0
2013021902	2	0	0
2013021903	2	0	0
2013021904	2	0	0
2013021905	1	0	0
2013021906	4	0	0
2013021907	6	0	0
2013021908	7	0	0
2013021909	8	0	0
2013021910	7	0	0
2013021911	8	13	13
2013021912	7	0	13
2013021913	8	0	0
2013021914	8	0	0
2013021915	7	0	0
2013021916	5	0	0
2013021917	5	0	0
2013021918	5	0	0
2013021919	5	0	0
2013021920	5	0	0
2013021921	4	0	0
2013021922	4	0	0
2013021923	5	0	0
2013022000	4	0	0
2013022001	5	0	0
2013022002	4	0	0
2013022003	4	0	0
2013022004	4	0	0
2013022005	4	0	0
2013022006	4	0	0
2013022007	4	0	0
2013022008	4	0	0
2013022009	5	0	0
2013022010	4	0	0
2013022011	4	0	0
2013022012	6	0	0
2013022013	5	0	0
2013022014	5	0	0
2013022015	4	0	0
2013022016	4	0	0
2013022017	3	0	0
2013022018	2	0	0
2013022019	2	0	0
2013022020	2	0	0
2013022021	2	0	0
2013022022	1	0	0
2013022023	3	0	0
2013022100	3	0	0
2013022101	2	0	0
2013022102	3	0	0
2013022103	3	0	0
2013022104	3	0	0
2013022105	1	0	0
2013022106	2	0	0
2013022107	1	0	0
2013022108	1	0	0
2013022109	2	0	0
2013022110	1	0	0
2013022111	2	0	0
2013022112	2	0	0
2013022113	2	0	0
2013022114	0	0	0
2013022115	2	0	0
2013022116	2	0	0
2013022117	2	0	0
2013022118	2	0	0
2013022119	3	0	0
2013022120	3	0	0
2013022121	2	0	0
2013022122	2	0	0
2013022123	2	0	0
2013022200	2	0	0
2013022201	3	0	0
2013022202	4	0	0
2013022203	3	0	0
2013022204	5	0	0
2013022205	4	0	0
2013022206	4	0	0
2013022207	4	0	0
2013022208	6	0	0
2013022209	6	0	0
2013022210	7	0	12
2013022211	7	0	12
2013022212	7	0	12
2013022213	7	0	0
2013022214	6	0	0
2013022215	5	0	0
2013022216	4	0	0
2013022217	4	0	0
2013022218	3	0	0
2013022219	3	0	0
2013022220	6	0	0
2013022221	5	0	0
2013022222	5	0	0
2013022223	4	0	0
