2013010904	2	0	0
2013010905	1	0	0
2013010906	1	0	0
2013010907	1	0	0
2013010908	1	0	0
2013010909	2	0	0
2013010910	2	0	0
2013010911	4	0	0
2013010912	3	0	0
2013010913	3	0	0
2013010914	3	0	0
2013010915	2	0	0
2013010916	4	0	0
2013010917	5	0	0
2013010918	4	0	0
2013010919	4	0	0
2013010920	5	0	0
2013010921	4	0	0
2013010922	4	0	0
2013010923	4	0	0
2013011000	4	0	0
2013011001	3	0	0
2013011002	3	0	0
2013011003	3	0	0
2013011004	3	0	0
2013011005	3	0	0
2013011006	2	0	0
2013011007	3	0	0
2013011008	4	0	9
2013011009	6	11	12
2013011010	7	14	14
2013011011	6	12	14
2013011012	5	11	14
2013011013	4	9	11
2013011014	5	11	11
2013011015	4	11	11
2013011016	3	0	11
2013011017	5	10	10
2013011018	5	10	11
2013011019	4	0	9
2013011020	5	10	12
2013011021	5	11	12
2013011022	5	0	11
2013011023	4	0	9
2013011100	4	9	12
2013011101	5	11	11
2013011102	5	11	12
2013011103	4	0	12
2013011104	4	0	12
2013011105	4	9	9
2013011106	3	0	12
2013011107	3	0	10
2013011108	4	11	11
2013011109	4	9	11
2013011110	3	0	11
2013011111	5	10	11
2013011112	4	10	11
2013011113	4	0	9
2013011114	4	0	10
2013011115	4	9	10
2013011116	4	0	0
2013011117	4	10	10
2013011118	5	0	10
2013011119	5	0	10
2013011120	5	0	11
2013011121	5	0	11
2013011122	6	0	12
2013011123	7	0	13
2013011200	6	0	13
2013011201	7	0	12
2013011202	7	12	12
2013011203	6	11	13
2013011204	7	0	13
2013011205	6	0	10
2013011206	7	0	13
2013011207	7	13	13
2013011208	5	10	11
2013011209	6	0	13
2013011210	6	0	0
2013011211	5	0	0
2013011212	4	0	13
2013011213	4	0	0
2013011214	4	0	0
2013011215	4	0	0
2013011216	4	0	0
2013011217	4	0	0
2013011218	4	0	0
2013011219	5	0	0
2013011220	5	0	0
2013011221	4	0	0
2013011222	3	0	0
2013011223	4	0	0
2013011300	3	0	0
2013011301	2	0	0
2013011302	3	0	0
2013011303	2	0	0
2013011304	1	0	0
2013011305	2	0	0
2013011306	1	0	0
2013011307	3	0	0
2013011308	3	0	0
2013011309	4	0	0
2013011310	4	0	0
2013011311	4	0	0
2013011312	4	0	0
2013011313	4	0	0
2013011314	3	0	0
2013011315	3	0	0
2013011316	4	0	0
2013011317	3	0	0
2013011318	3	0	0
2013011319	3	0	0
2013011320	3	0	0
2013011321	3	0	0
2013011322	2	0	0
2013011323	3	0	0
2013011400	3	0	0
2013011401	3	0	0
2013011402	2	0	0
2013011403	3	0	0
2013011404	3	0	0
2013011405	5	0	0
2013011406	4	0	0
2013011407	3	0	0
2013011408	3	0	0
2013011409	3	0	0
2013011410	4	0	0
2013011411	5	0	0
2013011412	4	0	0
2013011413	4	0	0
2013011414	3	0	0
2013011415	4	0	0
2013011416	4	0	0
2013011417	5	0	0
2013011418	5	0	0
2013011419	6	0	0
2013011420	4	0	0
2013011421	4	9	9
2013011422	4	0	0
2013011423	4	0	0
2013011500	3	0	9
2013011501	3	0	0
2013011502	2	0	0
2013011503	3	0	0
2013011504	2	0	0
2013011505	3	0	0
2013011506	3	0	0
2013011507	3	0	0
2013011508	4	0	0
2013011509	3	0	0
2013011510	3	0	0
2013011511	4	0	0
2013011512	4	0	0
2013011513	3	0	0
2013011514	4	0	0
2013011515	3	0	0
2013011516	3	0	0
2013011517	2	0	0
2013011518	2	0	0
2013011519	2	0	0
2013011520	2	0	0
2013011521	2	0	0
2013011522	0	0	0
2013011523	0	0	0
2013011600	0	0	0
2013011601	1	0	0
2013011602	3	0	0
2013011603	2	0	0
2013011604	1	0	0
2013011605	0	0	0
2013011606	0	0	0
2013011607	1	0	0
2013011608	3	0	0
2013011609	1	0	0
2013011610	2	0	0
2013011611	3	0	0
2013011612	3	0	0
2013011613	2	0	0
2013011614	3	0	0
2013011615	3	0	0
2013011616	5	0	0
2013011617	6	0	0
2013011618	4	0	0
2013011619	4	0	0
2013011620	3	0	0
2013011621	4	0	0
2013011622	5	0	0
2013011623	5	0	0
2013011700	5	0	0
2013011701	3	0	0
2013011702	2	0	0
2013011703	2	0	0
2013011704	4	0	0
2013011705	6	0	0
2013011706	6	0	0
2013011707	7	0	0
2013011708	5	0	0
2013011709	4	0	0
2013011710	8	13	13
2013011711	8	0	12
2013011712	9	0	13
2013011713	7	0	13
2013011714	7	0	0
2013011715	6	0	13
2013011716	6	0	12
2013011717	7	0	11
2013011718	5	0	13
2013011719	6	0	10
2013011720	5	0	0
2013011721	6	0	10
2013011722	5	0	0
2013011723	4	0	0
2013011800	5	0	10
2013011801	5	0	0
2013011802	6	0	0
2013011803	4	0	0
2013011804	5	0	9
2013011805	6	0	0
2013011806	6	11	11
2013011807	6	11	11
2013011808	5	0	0
2013011809	5	0	11
2013011810	5	0	0
2013011811	5	0	0
2013011812	5	0	11
2013011813	5	0	0
2013011814	5	0	0
2013011815	5	0	0
2013011816	4	0	0
2013011817	5	10	10
2013011818	3	0	10
2013011819	3	0	0
2013011820	3	0	0
2013011821	2	0	0
2013011822	5	0	0
2013011823	4	0	0
2013011900	5	0	0
2013011901	3	0	0
2013011902	4	0	0
2013011903	3	0	0
2013011904	3	0	0
2013011905	2	0	0
2013011906	2	0	0
2013011907	2	0	0
2013011908	2	0	0
2013011909	1	0	0
2013011910	1	0	0
2013011911	0	0	0
2013011912	4	0	0
2013011913	4	0	0
2013011914	3	0	0
2013011915	2	0	0
2013011916	2	0	0
2013011917	2	0	0
2013011918	2	0	0
2013011919	1	0	0
2013011920	0	0	0
2013011921	1	0	0
2013011922	0	0	0
2013011923	2	0	0
2013012000	2	0	0
2013012001	3	0	0
2013012002	4	0	0
2013012003	4	0	0
2013012004	4	0	0
2013012005	5	0	0
2013012006	4	0	0
2013012007	4	0	0
2013012008	5	0	0
2013012009	5	0	0
2013012010	5	0	0
2013012011	4	0	0
2013012012	4	0	0
2013012013	4	0	0
2013012014	5	0	0
2013012015	5	0	0
2013012016	5	0	0
2013012017	6	0	0
2013012018	5	0	0
2013012019	5	0	0
2013012020	4	0	0
2013012021	2	0	0
2013012022	2	0	0
2013012023	0	0	0
2013012100	2	0	0
2013012101	2	0	0
2013012102	4	0	0
2013012103	4	0	0
2013012104	5	0	0
2013012105	4	0	0
2013012106	3	0	0
2013012107	2	0	0
2013012108	2	0	0
2013012109	4	0	0
2013012110	5	0	0
2013012111	5	0	0
2013012112	5	0	10
2013012113	5	0	0
2013012114	5	0	0
2013012115	5	0	0
2013012116	4	0	0
2013012117	4	0	0
2013012118	6	0	12
2013012119	6	11	11
2013012120	5	0	0
2013012121	6	0	11
2013012122	6	0	0
2013012123	6	0	0
2013012200	6	11	11
2013012201	8	13	13
2013012202	8	0	13
2013012203	8	0	13
2013012204	8	0	14
2013012205	8	0	13
2013012206	7	0	14
2013012207	8	0	0
2013012208	7	0	12
2013012209	5	0	12
2013012210	7	0	12
2013012211	6	0	12
2013012212	7	12	12
2013012213	8	0	0
2013012214	7	0	0
2013012215	6	0	0
2013012216	4	0	0
2013012217	3	0	0
2013012218	3	0	0
2013012219	4	0	0
2013012220	4	0	0
2013012221	4	0	0
2013012222	5	0	0
2013012223	4	0	0
2013012300	4	0	0
2013012301	4	0	0
2013012302	4	0	0
2013012303	4	0	0
2013012304	3	0	0
2013012305	3	0	0
2013012306	3	0	0
2013012307	3	0	0
2013012308	4	0	0
2013012309	4	0	0
2013012310	5	0	0
2013012311	5	0	0
2013012312	4	0	0
2013012313	5	0	0
2013012314	3	0	0
2013012315	4	0	0
2013012316	4	0	0
2013012317	3	0	0
2013012318	1	0	0
2013012319	4	0	0
2013012320	3	0	0
2013012321	3	0	0
2013012322	3	0	0
2013012323	2	0	0
2013012400	2	0	0
2013012401	2	0	0
2013012402	2	0	0
2013012403	1	0	0
2013012404	1	0	0
2013012405	2	0	0
2013012406	0	0	0
2013012407	0	0	0
2013012408	0	0	0
2013012409	0	0	0
2013012410	0	0	0
2013012411	1	0	0
2013012412	1	0	0
2013012413	1	0	0
2013012414	2	0	0
2013012415	1	0	0
2013012416	0	0	0
2013012417	2	0	0
2013012418	1	0	0
2013012419	1	0	0
2013012420	1	0	0
2013012421	4	9	9
2013012422	3	0	0
2013012423	1	0	0
2013012500	0	0	9
2013012501	0	0	0
2013012502	0	0	0
2013012503	0	0	0
2013012504	0	0	0
2013012505	1	0	0
2013012506	1	0	0
2013012507	1	0	0
2013012508	1	0	0
2013012509	2	0	0
2013012510	2	0	0
2013012511	2	0	0
2013012512	2	0	0
2013012513	2	0	0
2013012514	1	0	0
2013012515	1	0	0
2013012516	0	0	0
2013012517	0	0	0
2013012518	0	0	0
2013012519	1	0	0
2013012520	1	0	0
2013012521	1	0	0
2013012522	3	0	0
2013012523	3	0	0
2013012600	2	0	0
2013012601	2	0	0
2013012602	2	0	0
2013012603	3	0	0
2013012604	2	0	0
2013012605	2	0	0
2013012606	3	0	0
2013012607	4	0	0
2013012608	4	0	0
2013012609	3	0	0
2013012610	4	0	0
2013012611	5	0	0
2013012612	5	0	0
2013012613	4	0	0
2013012614	5	0	0
2013012615	4	0	0
2013012616	4	0	0
2013012617	3	0	0
2013012618	4	0	0
2013012619	6	0	0
2013012620	7	0	12
2013012621	6	11	12
2013012622	6	0	0
2013012623	5	0	0
2013012700	7	0	12
2013012701	5	0	0
2013012702	5	0	0
2013012703	5	0	0
2013012704	5	0	0
2013012705	3	0	0
2013012706	3	0	0
2013012707	3	0	0
2013012708	4	0	0
2013012709	4	0	0
2013012710	5	0	0
2013012711	6	0	0
2013012712	6	0	0
2013012713	5	0	0
2013012714	5	0	0
2013012715	4	0	0
2013012716	4	0	0
2013012717	4	0	0
2013012718	5	0	0
2013012719	6	0	0
2013012720	5	0	0
2013012721	5	0	0
2013012722	6	0	0
2013012723	6	0	0
2013012800	5	0	0
2013012801	5	0	0
2013012802	5	0	0
2013012803	5	0	0
2013012804	5	0	0
2013012805	4	0	0
2013012806	3	0	0
2013012807	4	0	0
2013012808	4	0	0
2013012809	3	0	0
2013012810	4	0	0
2013012811	6	0	0
2013012812	5	0	0
2013012813	6	0	0
2013012814	6	0	0
2013012815	4	0	0
2013012816	5	0	0
2013012817	4	0	0
2013012818	5	0	0
2013012819	4	0	0
2013012820	4	0	0
2013012821	4	0	0
2013012822	3	0	0
2013012823	3	0	0
2013012900	3	0	0
2013012901	4	0	0
2013012902	4	0	0
2013012903	4	0	0
2013012904	5	0	0
2013012905	5	0	0
2013012906	5	0	0
2013012907	5	0	0
2013012908	6	0	0
2013012909	6	0	0
2013012910	6	0	0
2013012911	5	0	0
2013012912	5	0	0
2013012913	4	0	0
2013012914	4	0	0
2013012915	3	0	0
2013012916	3	0	0
2013012917	5	0	0
2013012918	4	0	0
2013012919	5	0	0
2013012920	5	0	0
2013012921	5	0	0
2013012922	5	0	0
2013012923	4	0	0
2013013000	4	0	0
2013013001	3	0	0
2013013002	4	0	0
2013013003	4	0	0
2013013004	5	0	0
2013013005	5	0	0
2013013006	6	0	0
2013013007	6	0	0
2013013008	7	0	0
2013013009	6	0	0
2013013010	5	0	0
2013013011	4	0	0
2013013012	5	0	0
2013013013	6	0	9
2013013014	4	0	12
2013013015	6	0	12
2013013016	5	0	0
2013013017	6	0	0
2013013018	7	0	12
2013013019	6	0	0
2013013020	10	0	0
2013013021	12	17	17
2013013022	9	0	17
2013013023	11	0	0
2013013100	13	0	17
2013013101	12	17	17
2013013102	12	17	17
2013013103	13	0	18
2013013104	14	19	19
2013013105	13	18	19
2013013106	16	21	21
2013013107	18	24	24
2013013108	19	24	24
2013013109	16	21	24
2013013110	17	23	23
2013013111	16	21	25
2013013112	16	22	25
2013013113	17	24	24
2013013114	14	20	22
2013013115	13	21	24
2013013116	12	17	20
2013013117	11	17	18
2013013118	10	16	24
2013013119	10	0	16
2013013120	7	0	15
2013013121	6	0	16
2013013122	5	0	0
2013013123	4	0	0
2013020100	3	0	16
2013020101	5	0	0
2013020102	5	0	0
2013020103	4	0	0
2013020104	4	0	0
2013020105	2	0	0
2013020106	3	0	0
2013020107	3	0	0
2013020108	3	0	0
2013020109	3	0	0
2013020110	4	0	0
2013020111	4	0	0
2013020112	4	0	0
2013020113	4	0	0
2013020114	4	0	0
2013020115	3	0	0
2013020116	5	0	0
2013020117	2	0	0
2013020118	1	0	0
2013020119	3	0	0
2013020120	3	0	0
2013020121	4	0	0
2013020122	1	0	0
2013020123	1	0	0
2013020200	1	0	0
2013020201	2	0	0
2013020202	1	0	0
2013020203	1	0	0
2013020204	1	0	0
2013020205	0	0	0
2013020206	0	0	0
2013020207	1	0	0
2013020208	2	0	0
2013020209	2	0	0
2013020210	3	0	0
2013020211	4	0	0
2013020212	3	0	0
2013020213	4	0	0
2013020214	4	0	0
2013020215	4	0	9
2013020216	4	0	9
2013020217	4	0	0
2013020218	3	0	9
2013020219	3	0	0
2013020220	2	0	0
2013020221	3	0	0
2013020222	2	0	8
2013020223	3	0	0
2013020300	3	0	8
2013020301	2	0	0
2013020302	2	0	0
2013020303	3	0	0
2013020304	3	0	0
2013020305	4	0	0
2013020306	4	0	0
2013020307	5	0	0
2013020308	4	0	0
2013020309	4	0	0
2013020310	5	0	0
2013020311	4	0	0
2013020312	4	0	0
2013020313	5	0	0
2013020314	5	0	0
2013020315	7	0	0
2013020316	9	0	0
2013020317	7	0	0
2013020318	5	0	0
2013020319	5	0	0
2013020320	5	0	0
2013020321	4	0	0
2013020322	3	0	0
2013020323	3	0	0
2013020400	3	0	0
2013020401	3	0	0
2013020402	4	0	0
2013020403	4	0	0
2013020404	4	0	0
2013020405	4	0	0
2013020406	4	0	0
2013020407	4	0	0
2013020408	5	0	0
2013020409	5	0	0
2013020410	6	0	0
2013020411	6	0	0
2013020412	6	0	0
2013020413	7	0	0
2013020414	6	0	0
2013020415	6	0	0
2013020416	6	0	0
2013020417	9	0	0
2013020418	10	0	0
2013020419	9	14	14
2013020420	9	0	16
2013020421	10	15	16
2013020422	12	0	16
2013020423	12	0	16
2013020500	10	0	16
2013020501	11	16	19
2013020502	12	0	16
2013020503	11	16	19
2013020504	8	0	15
2013020505	7	0	0
2013020506	7	0	19
2013020507	8	0	0
2013020508	6	0	0
2013020509	7	0	0
2013020510	6	0	0
2013020511	6	0	12
2013020512	6	0	12
2013020513	5	0	0
2013020514	4	0	0
2013020515	5	0	0
2013020516	5	0	0
2013020517	4	0	0
2013020518	7	0	11
2013020519	7	0	0
2013020520	6	0	0
2013020521	5	0	0
2013020522	5	0	0
2013020523	6	0	0
2013020600	5	0	0
2013020601	7	0	11
2013020602	7	0	0
2013020603	7	0	11
2013020604	6	0	0
2013020605	5	0	0
2013020606	5	0	11
2013020607	5	0	0
2013020608	6	0	0
2013020609	6	0	0
2013020610	7	0	0
2013020611	7	0	0
2013020612	7	0	0
2013020613	7	0	0
2013020614	6	0	0
2013020615	6	0	0
2013020616	5	0	0
2013020617	6	0	0
2013020618	6	0	0
2013020619	5	0	0
2013020620	4	0	0
2013020621	5	0	0
2013020622	5	0	0
2013020623	4	0	0
2013020700	4	0	0
2013020701	4	0	0
2013020702	4	0	0
2013020703	4	0	0
2013020704	3	0	0
2013020705	2	0	0
2013020706	2	0	0
2013020707	2	0	0
2013020708	2	0	0
2013020709	2	0	0
2013020710	3	0	0
2013020711	2	0	0
2013020712	3	0	0
2013020713	3	0	0
2013020714	2	0	0
2013020715	2	0	0
2013020716	1	0	0
2013020717	0	0	0
2013020718	0	0	0
2013020719	1	0	0
2013020720	0	0	0
2013020721	0	0	0
2013020722	0	0	0
2013020723	1	0	0
2013020800	1	0	0
2013020801	1	0	0
2013020802	2	0	0
2013020803	1	0	0
2013020804	1	0	0
2013020805	0	0	0
2013020806	0	0	0
2013020807	1	0	0
2013020808	0	0	0
2013020809	1	0	0
2013020810	2	0	0
2013020811	2	0	0
2013020812	2	0	0
2013020813	2	0	0
2013020814	2	0	0
2013020815	2	0	0
2013020816	3	0	0
2013020817	4	0	0
2013020818	3	0	0
2013020819	4	0	0
2013020820	4	0	0
2013020821	1	0	0
2013020822	2	0	0
2013020823	1	0	0
2013020900	2	0	0
2013020901	1	0	0
2013020902	2	0	0
2013020903	3	0	0
2013020904	2	0	0
2013020905	4	0	0
2013020906	3	0	0
2013020907	4	0	0
2013020908	3	0	0
2013020909	3	0	0
2013020910	3	0	0
2013020911	3	0	0
2013020912	2	0	0
2013020913	2	0	0
2013020914	2	0	0
2013020915	2	0	0
2013020916	1	0	0
2013020917	2	0	0
2013020918	1	0	0
2013020919	0	0	0
2013020920	3	0	0
2013020921	5	0	0
2013020922	3	0	0
2013020923	3	0	0
2013021000	3	0	0
2013021001	3	0	0
2013021002	3	0	0
2013021003	3	0	0
2013021004	2	0	0
2013021005	2	0	0
2013021006	2	0	0
2013021007	2	0	0
2013021008	2	0	0
2013021009	2	0	0
2013021010	3	0	0
2013021011	5	0	0
2013021012	4	0	0
2013021013	4	0	0
2013021014	3	0	0
2013021015	3	0	0
2013021016	2	0	0
2013021017	1	0	0
2013021018	1	0	0
2013021019	1	0	0
2013021020	1	0	0
2013021021	0	0	0
2013021022	1	0	0
2013021023	0	0	0
2013021100	0	0	0
2013021101	1	0	0
2013021102	0	0	0
2013021103	0	0	0
2013021104	0	0	0
2013021105	0	0	0
2013021106	1	0	0
2013021107	1	0	0
2013021108	2	0	0
2013021109	2	0	0
2013021110	3	0	0
2013021111	3	0	0
2013021112	4	0	0
2013021113	3	0	0
2013021114	4	0	0
2013021115	5	0	0
2013021116	4	0	0
2013021117	5	0	0
2013021118	6	0	0
2013021119	5	0	0
2013021120	5	0	0
2013021121	4	0	0
2013021122	3	0	0
2013021123	3	0	0
2013021200	2	0	0
2013021201	2	0	0
2013021202	2	0	0
2013021203	2	0	0
2013021204	2	0	0
2013021205	1	0	0
2013021206	2	0	0
2013021207	1	0	0
2013021208	2	0	0
2013021209	2	0	0
2013021210	2	0	0
2013021211	3	0	0
2013021212	3	0	0
2013021213	3	0	0
2013021214	2	0	0
2013021215	1	0	0
2013021216	1	0	0
2013021217	0	0	0
2013021218	2	0	0
2013021219	0	0	0
2013021220	0	0	0
2013021221	1	0	0
2013021222	1	0	0
2013021223	2	0	0
2013021300	2	0	0
2013021301	3	0	0
2013021302	4	0	0
2013021303	4	0	0
2013021304	6	0	0
2013021305	5	0	0
2013021306	3	0	0
2013021307	2	0	0
2013021308	2	0	0
2013021309	2	0	0
2013021310	2	0	0
2013021311	2	0	0
2013021312	2	0	0
2013021313	2	0	0
2013021314	2	0	0
2013021315	2	0	0
2013021316	2	0	0
2013021317	2	0	0
2013021318	2	0	0
2013021319	2	0	0
2013021320	1	0	0
2013021321	1	0	0
2013021322	0	0	0
2013021323	1	0	0
2013021400	1	0	0
2013021401	1	0	0
2013021402	1	0	0
2013021403	0	0	0
2013021404	1	0	0
2013021405	1	0	0
2013021406	0	0	0
2013021407	0	0	0
2013021408	0	0	0
2013021409	0	0	0
2013021410	0	0	0
2013021411	1	0	0
2013021412	1	0	0
2013021413	1	0	0
2013021414	1	0	0
2013021415	1	0	0
2013021416	1	0	0
2013021417	2	0	0
2013021418	2	0	0
2013021419	2	0	0
2013021420	2	0	0
2013021421	2	0	0
2013021422	1	0	0
2013021423	2	0	0
2013021500	2	0	0
2013021501	2	0	0
2013021502	2	0	0
2013021503	2	0	0
2013021504	2	0	0
2013021505	3	0	0
2013021506	3	0	0
2013021507	2	0	0
2013021508	3	0	0
2013021509	2	0	0
2013021510	3	0	0
2013021511	2	0	0
2013021512	3	0	0
2013021513	3	0	0
2013021514	3	0	0
2013021515	2	0	0
2013021516	2	0	0
2013021517	3	0	0
2013021518	2	0	0
2013021519	3	0	0
2013021520	1	0	0
2013021521	2	0	0
2013021522	2	0	0
2013021523	2	0	0
2013021600	1	0	0
2013021601	2	0	0
2013021602	3	0	0
2013021603	2	0	0
2013021604	2	0	0
2013021605	2	0	0
2013021606	2	0	0
2013021607	2	0	0
2013021608	3	0	0
2013021609	3	0	0
2013021610	3	0	0
2013021611	3	0	0
2013021612	3	0	0
2013021613	3	0	0
2013021614	2	0	0
2013021615	1	0	0
2013021616	2	0	0
2013021617	2	0	0
2013021618	2	0	0
2013021619	4	0	0
2013021620	3	0	0
2013021621	2	0	0
2013021622	3	0	0
2013021623	3	0	0
2013021700	3	0	0
2013021701	2	0	0
2013021702	2	0	0
2013021703	2	0	0
2013021704	2	0	0
2013021705	2	0	0
2013021706	3	0	0
2013021707	3	0	0
2013021708	2	0	0
2013021709	4	0	0
2013021710	4	0	0
2013021711	3	0	0
2013021712	3	0	0
2013021713	2	0	0
2013021714	3	0	0
2013021715	2	0	0
2013021716	2	0	0
2013021717	2	0	0
2013021718	3	0	0
2013021719	3	0	0
2013021720	3	0	0
2013021721	3	0	0
2013021722	2	0	0
2013021723	3	0	0
2013021800	3	0	0
2013021801	3	0	0
2013021802	3	0	0
2013021803	4	0	0
2013021804	3	0	0
2013021805	4	0	0
2013021806	5	0	0
2013021807	5	0	0
2013021808	4	0	0
2013021809	5	0	0
2013021810	6	0	0
2013021811	6	0	0
2013021812	7	0	0
2013021813	7	0	0
2013021814	8	0	0
2013021815	7	0	0
2013021816	7	0	0
2013021817	7	0	0
2013021818	7	0	0
2013021819	6	0	0
2013021820	6	0	0
2013021821	6	0	0
2013021822	6	0	0
2013021823	5	0	0
2013021900	3	0	0
2013021901	2	0	0
2013021902	1	0	0
2013021903	3	0	0
2013021904	4	0	0
2013021905	5	0	0
2013021906	5	0	0
2013021907	5	0	0
2013021908	4	0	0
2013021909	4	0	0
2013021910	4	0	0
2013021911	4	0	0
2013021912	5	0	0
2013021913	6	0	0
2013021914	8	13	13
2013021915	7	12	14
2013021916	8	0	13
2013021917	8	13	15
2013021918	8	0	15
2013021919	8	13	14
2013021920	8	13	14
2013021921	8	13	14
2013021922	7	12	14
2013021923	9	15	15
2013022000	8	0	15
2013022001	9	14	15
2013022002	8	13	15
2013022003	8	0	15
2013022004	8	13	15
2013022005	9	14	16
2013022006	9	0	16
2013022007	8	0	15
2013022008	8	0	15
2013022009	9	15	15
2013022010	9	0	15
2013022011	8	14	15
2013022012	7	12	15
2013022013	7	12	12
2013022014	8	0	12
2013022015	8	13	13
2013022016	8	13	13
2013022017	8	0	13
2013022018	8	14	14
2013022019	9	14	14
2013022020	7	12	12
2013022021	7	0	14
2013022022	8	0	12
2013022023	7	0	0
2013022100	7	12	14
2013022101	7	0	12
2013022102	6	0	12
2013022103	7	0	12
2013022104	8	0	12
2013022105	7	0	0
2013022106	8	0	12
2013022107	6	0	0
2013022108	8	0	0
2013022109	6	0	0
2013022110	7	0	0
2013022111	7	0	11
2013022112	7	0	11
2013022113	6	0	10
2013022114	5	0	0
2013022115	5	0	10
2013022116	4	0	0
2013022117	2	0	0
2013022118	3	0	10
2013022119	2	0	0
2013022120	2	0	0
2013022121	1	0	0
2013022122	2	0	0
2013022123	3	0	0
2013022200	2	0	0
2013022201	2	0	0
2013022202	1	0	0
2013022203	1	0	0
2013022204	1	0	0
2013022205	1	0	0
2013022206	1	0	0
2013022207	2	0	0
2013022208	1	0	0
2013022209	0	0	0
2013022210	1	0	0
2013022211	1	0	0
2013022212	3	0	0
2013022213	3	0	0
2013022214	4	0	0
2013022215	4	0	0
2013022216	4	0	0
2013022217	3	0	0
2013022218	3	0	0
2013022219	4	0	0
2013022220	4	0	0
2013022221	5	0	0
2013022222	5	0	0
2013022223	5	0	0
