2013010100	0	0	0
2013010101	1	0	0
2013010102	1	0	0
2013010103	1	0	0
2013010104	1	0	0
2013010105	1	0	0
2013010106	1	0	0
2013010107	1	0	0
2013010108	1	0	0
2013010109	1	0	0
2013010110	1	0	0
2013010111	1	0	0
2013010112	2	0	0
2013010113	2	0	0
2013010114	2	0	0
2013010115	1	0	0
2013010116	1	0	0
2013010117	2	0	0
2013010118	1	0	0
2013010119	1	0	0
2013010120	1	0	0
2013010121	0	0	0
2013010122	1	0	0
2013010123	1	0	0
2013010200	0	0	0
2013010201	1	0	0
2013010202	0	0	0
2013010203	0	0	0
2013010204	0	0	0
2013010205	2	0	0
2013010206	0	0	0
2013010207	1	0	0
2013010208	1	0	0
2013010209	2	0	0
2013010210	1	0	0
2013010211	1	0	0
2013010212	2	0	0
2013010213	2	0	0
2013010214	2	0	0
2013010215	2	0	0
2013010216	2	0	0
2013010217	2	0	0
2013010218	2	0	0
2013010219	2	0	0
2013010220	2	0	0
2013010221	2	0	0
2013010222	2	0	0
2013010223	3	0	0
2013010300	3	0	0
2013010301	3	0	0
2013010302	2	0	0
2013010303	2	0	0
2013010304	2	0	0
2013010305	2	0	0
2013010306	3	0	0
2013010307	1	0	0
2013010308	1	0	0
2013010309	1	0	0
2013010310	5	0	7
2013010311	6	11	11
2013010312	5	11	11
2013010313	4	0	0
2013010314	5	0	9
2013010315	4	0	10
2013010316	3	0	0
2013010317	3	0	0
2013010318	4	0	10
2013010319	4	0	0
2013010320	4	0	0
2013010321	3	0	0
2013010322	3	0	0
2013010323	3	0	0
2013010400	4	0	9
2013010401	4	0	0
2013010402	4	0	0
2013010403	5	10	10
2013010404	4	0	10
2013010405	5	0	0
2013010406	5	0	10
2013010407	3	0	10
2013010408	4	0	0
2013010409	4	10	10
2013010410	5	11	11
2013010411	4	0	0
2013010412	5	0	11
2013010413	5	0	10
2013010414	4	0	0
2013010415	4	9	10
2013010416	3	0	9
2013010417	4	0	0
2013010418	3	0	10
2013010419	3	0	0
2013010420	2	0	0
2013010421	2	0	0
2013010422	1	0	0
2013010423	2	0	0
2013010500	2	0	0
2013010501	2	0	0
2013010502	2	0	0
2013010503	1	0	0
2013010504	1	0	0
2013010505	1	0	0
2013010506	2	0	0
2013010507	1	0	0
2013010508	1	0	0
2013010509	1	0	0
2013010510	3	0	8
2013010511	2	0	0
2013010512	3	8	8
2013010513	4	0	0
2013010514	4	9	10
2013010515	4	0	10
2013010516	3	0	10
2013010517	3	0	0
2013010518	3	0	10
2013010519	1	0	0
2013010520	2	0	0
2013010521	2	0	0
2013010522	2	0	0
2013010523	1	0	0
2013010600	2	0	0
2013010601	1	0	0
2013010602	1	0	0
2013010603	2	0	0
2013010604	2	0	0
2013010605	1	0	0
2013010606	1	0	0
2013010607	1	0	0
2013010608	1	0	0
2013010609	2	0	0
2013010610	2	0	0
2013010611	3	0	0
2013010612	3	0	0
2013010613	3	0	0
2013010614	2	0	0
2013010615	2	0	0
2013010616	2	0	0
2013010617	1	0	0
2013010618	1	0	0
2013010619	0	0	0
2013010620	1	0	0
2013010621	1	0	0
2013010622	3	0	0
2013010623	1	0	0
2013010700	2	0	0
2013010701	0	0	0
2013010702	2	0	0
2013010703	2	0	0
2013010704	1	0	0
2013010705	2	0	0
2013010706	2	0	0
2013010707	1	0	0
2013010708	2	0	0
2013010709	1	0	0
2013010710	1	0	0
2013010711	2	0	0
2013010712	2	0	0
